,id,name,score
1947,481057,Orchestral Manoeuvres in the Dark,156.35493973470807
1948,120615,Joe Brown,56.23377595704676
1949,923432,The Wailers,87.547520425966
1950,710448,Katie Herzig,2.2662969061336526
1951,202545,Generation X,237.3378209405115
1952,792370,Clint Black,140.38803238677718
1953,874289,Menudo,20.850767565075493
1954,595768,Motion City Soundtrack,4.532593812267305
1955,202554,Johnny Mandel,5.621326744536161
1956,5953,Alice Cooper,1532.8983017734186
1957,333634,Phil Ochs,28.160903269432463
1958,169795,Fiona Apple,41.819752452325716
1959,366407,Nancy Sinatra,159.58964882197284
1960,3462983,Levitation Room,0.0
1961,186185,CÃ©line Dion,47.320395004079245
1962,776011,Kyuss,48.04763912366705
1963,22348,Patty Griffin,14.184113327641754
1964,333643,Maurice Jarre,15.984144920814833
1965,825168,The Jones Girls,1.2840254166877414
1966,333648,Rammstein,0.0
1967,55128,Bo Diddley,3381.7284559681707
1968,169818,Carl Thomas,0.0
1969,628571,Reik,0.0
1970,5980,Paolo Conte,0.0
1971,939871,Mandisa,0.0
1972,22369,Amon Amarth,0.0
1973,890724,The Originals,1.2840254166877414
1974,1431398,Will Ackerman,4.834347739509136
1975,956268,Wilson Phillips,6.238902379969685
1976,218994,John Anderson,90.61025365019225
1977,87922,The Juliana Theory,1.1331484530668263
1978,759668,Beres Hammond,6.798890718400958
1979,825208,Lightnin' Hopkins,98.33484647236662
1980,825209,Lightning Bolt,0.0
1981,137084,Jody Watley,86.65481579111365
1982,169856,Luther Allison,4.701199286442309
1983,268161,Diego Torres,1.1331484530668263
1984,579458,Luciano Pavarotti,3.9099828292364025
1985,284546,Phil Lynott,0.0
1986,219021,Luiz BonfÃ¡,13.971525691520817
1987,759694,Bob Berg,0.0
1988,677781,Wilson Pickett,190.47053124056117
1989,38805,Angie Stone,7.126754933312013
1990,858006,Quarterflash,0.0
1991,776093,Kylie Minogue,107.54710276363937
1992,726942,As Blood Runs Black,0.0
1993,153503,Gary Peacock,6.691852553003357
1994,825251,Marilyn Manson,61.978279230648695
1995,2660270,King,0.0
1996,153519,Earl Scruggs,8.271610643573247
1997,890799,The McCoys,10.819572442639187
1998,87985,The Hollies,963.9100139153044
1999,137137,"Eddie ""Cleanhead"" Vinson",21.450614689954932
2000,546735,Gilbert O'Sullivan,0.0
2001,546738,Jazmine Sullivan,0.0
2002,153526,Cliff Richard,354.8721023653353
2003,792507,Frank Sinatra,168.03073689472376
2004,350139,Plain White T's,0.0
2005,104388,Jack DeJohnette,1.4549914146182013
2006,333766,New Model Army,24.69842608244471
2007,186312,Celia Cruz,66.02314441070729
2008,251851,Joi,0.0
2009,628684,The Brand New Heavies,0.0
2010,792530,Tori Amos,89.30524716998556
2011,677842,Hellhammer,55.663149071023064
2012,71636,Il Divo,0.0
2013,169948,Eddie Henderson,0.0
2014,923618,The Standells,434.1487724218864
2015,88035,Kelly Price,2.2662969061336526
2016,317417,Quicksilver Messenger Service,146.45607597634017
2017,808944,Jawbreaker,198.40384787882616
2018,153590,Graham Nash,72.96677642963382
2019,6143,Alice Coltrane,1.6487212707001282
2020,595969,Afro-Cuban All Stars,0.0
2021,694273,Zakk Wylde,0.0
2022,104455,The La's,75.93239919084085
2023,55304,The Flamingos,180.92117812042835
2024,792583,Pat Martino,20.659233919587916
2025,2873356,The Lumineers,1.1331484530668263
2026,661524,Donna Summer,181.81276556148285
2027,251925,Wayne Smith,30.559321830541933
2028,661525,Front 242,46.63873220503622
2029,186390,Donny Osmond,11.59516347264273
2030,38936,Simon & Garfunkel,771.599237394794
2031,153630,Frente!,0.0
2032,825387,Hothouse Flowers,7.949767682021872
2033,22574,Paul Mauriat,0.0
2034,694325,Gheorghe Zamfir,0.0
2035,923705,Mogwai,3.266296906133652
2036,1824831,Wisin & Yandel,1.1331484530668263
2037,38977,The Associates,48.608977155116804
2038,219203,U2,508.1771765745829
2039,186440,Deadsy,0.0
2040,2742344,The Districts,0.0
2041,481354,Orbital,18.198336077601436
2042,22602,Ten Foot Pole,0.0
2043,399437,Odyssey,13.550322322821396
2044,333903,New Musik,1.0
2045,383056,The Click Five,0.0
2046,6232,Robert Miles,3.550322322821394
2047,366681,Paramore,1.1331484530668263
2048,497760,Mink DeVille,6.816619228955047
2049,923745,Aaron Carter,1.1331484530668263
2050,809058,Jay & the Americans,23.920217088281973
2051,104548,Kottonmouth Kings,0.0
2052,39013,Alkaline Trio,28.615509947356006
2053,677991,John Scofield,3.568050833375483
2054,317545,NOFX,253.23901693085833
2055,219243,VinÃ­cius de Moraes,40.265418082943455
2056,776301,Chico Hamilton,7.573364570815078
2057,546926,Matt and Kim,0.0
2058,186481,Dos,0.0
2059,88180,Kid Rock,29.92926596747018
2060,120953,Cowboy Junkies,66.57077137650401
2061,252026,Junior Mance,6.3321920465883474
2062,317571,Jennifer Love Hewitt,4.540656307211517
2063,694411,Zap Pow,5.816619228955046
2064,841870,Jennifer Paige,0.0
2065,2939023,Cherub,0.0
2066,219287,Jane Olivor,0.0
2067,891032,The Mighty Mighty Bosstones,28.831574535511532
2068,923801,The Young Rascals,23.922373155857905
2069,841881,Michael Wycoff,0.0
2070,3397785,Jon Langston,0.0
2071,792733,Ben Harper,26.8847600671738
2072,596126,Mott the Hoople,975.3844284788787
2073,546976,Cold War Kids,0.0
2074,6310,Semisonic,23.90464464530382
2075,137390,The Cure,539.7566051500114
2076,6320,Toto,12.482361494289178
2077,186545,Mae,1.0
2078,628912,Strangefolk,0.0
2079,776371,Color Me Badd,9.233793098709615
2080,481461,Orleans,8.932039171467784
2081,891063,Misfits,530.9533346863474
2082,137401,The Cyrkle,15.787461851048768
2083,6334,Tony Bennett,82.8702450488511
2084,759998,Autechre,3.133148453066826
2085,563390,Colbie Caillat,0.0
2086,219334,I-Roy,43.97862732137945
2087,743623,Spacehog,0.0
2088,2398414,Twenty One Pilots,0.0
2089,678098,Marc Broussard,0.0
2090,137430,The Cover Girls,0.0
2091,940246,Streetlight Manifesto,0.0
2092,776408,Kula Shaker,0.0
2093,334041,Mark Wills,0.0
2094,186594,FranÃ§oise Hardy,62.03225056583396
2095,170211,Eddie Kendricks,39.36434862829397
2096,170214,Ferrante & Teicher,0.0
2097,334054,Marmalade,0.0
2098,3102954,Moose Blood,0.0
2099,579823,Holly Dunn,1.4549914146182013
2100,170228,Tygers of Pan Tang,27.75161161410697
2101,628981,The Buckinghams,142.70893470824518
2102,579839,Suicidal Tendencies,414.3912290410382
2103,203008,Rush,245.87188703179226
2104,137474,Laura Nyro,409.01228873696675
2105,956675,Darius Rucker,0.0
2106,858375,Mary Chapin Carpenter,17.88986934843387
2107,792839,Shanice,0.0
2108,104714,Kraftwerk,200.13775495039033
2109,792852,Stabbing Westward,0.0
2110,334101,Max Romeo,18.129000631076067
2111,137494,Fats Domino,133.3812920078659
2112,727318,We the Kings,0.0
2113,252184,Johnny Thunders,202.37873473942676
2114,743709,Alien Ant Farm,0.0
2115,71970,The J.B.'s,33.093261723071166
2116,956707,Wings,83.98911116170741
2117,219428,Uncle Kracker,0.0
2118,104741,Jacob Do Bandolim,4.266296906133652
2119,366889,Martha Raye,20.421429095793794
2120,399659,The Mavericks,45.94672369305906
2121,1055021,Bombay Bicycle Club,1.1331484530668263
2122,809266,Ultravox,543.8936884101589
2123,530745,Bruce Springsteen,343.6239290448004
2124,153915,Duncan Sheik,1.0
2125,3381566,Sarah Ross,0.0
2126,1988927,Kurt Vile,0.0
2127,153933,Geddy Lee,0.0
2128,743760,Alien Sex Fiend,130.70013202695316
2129,989528,The White Tie Affair,0.0
2130,39258,Paul Westerberg,45.46481299342162
2131,22875,Temple of the Dog,27.615509947356003
2132,219483,Dinosaur Jr.,574.1041852319465
2133,792925,Fear,219.34316761717366
2134,760154,Blind Faith,86.44227901053043
2135,301404,Rick Derringer,3.1037126853183294
2136,170330,Franz Waxman,52.24848173641312
2137,645474,David Essex,94.87788503130064
2138,989540,Justin Nozuka,0.0
2139,72041,Bob Seger,171.2590858238741
2140,235881,Wardell Gray,44.309514321570504
2141,137580,The Cramps,209.51335168703963
2142,612716,Tom Petty,266.97778816770136
2143,186734,Freddie King,26.710468589164066
2144,334193,New Order,398.37502890627934
2145,776562,Colin Blunstone,209.85530038597426
2146,399733,Nickel Creek,1.4549914146182013
2147,809334,Jan Garbarek,0.0
2148,792953,Carl Perkins,1776.4466182275953
2149,350585,Pirates of the Mississippi,7.100644645642788
2150,891264,The Outlaws,9.909982829236402
2151,170369,Lynyrd Skynyrd,219.19143654768416
2152,776576,Israel Houghton,0.8394570207692074
2153,334216,Hollywood Undead,0.0
2154,170381,Europe,11.650966968464182
2155,809357,Jan Hammer,0.0
2156,22928,Steppenwolf,672.2723232653882
2157,235923,Leif Garrett,74.64870902367805
2158,121236,Cartel,0.0
2159,760214,Dr. Dog,1.1331484530668263
2160,252315,Diana King,0.0
2161,268700,Jonny Lang,0.0
2162,6563,Stan Levey,2.2662969061336526
2163,334243,Phil Ramone,1.1331484530668263
2164,6568,Alicia Myers,0.0
2165,317865,Jennifer Lopez,19.005289290946607
2166,72109,Bill Callahan,0.0
2167,39342,The Bluetones,0.0
2168,760238,Great Lake Swimmers,0.0
2169,760240,Bernard Herrmann,56.335441320776035
2170,809396,David Grisman,5.540656307211517
2171,186805,Eric Carmen,1.6487212707001282
2172,793022,Cock Sparrer,121.07772974646657
2173,825793,Maria McKee,0.0
2174,678339,XTC,241.32105813559153
2175,22981,Terrorizer,0.0
2176,776659,Israel Vibration,11.801843932085097
2177,6613,Ali Farka TourÃ©,6.844770758208802
2178,170454,Carla Thomas,69.40797471543618
2179,661974,Gigi Gryce,9.560745341521063
2180,580058,Aaron Tippin,19.45629970382568
2181,55778,The Casualties,0.0
2182,596451,Zapp,6.309428188436881
2183,809446,Visage,32.02617547136436
2184,121318,Chris Squire,1.0
2185,645612,Can,1116.5071036828135
2186,39406,Soilwork,0.0
2187,743929,Stan Kenton,91.26494154594803
2188,514563,Muse,4.68347077588822
2189,3316228,PVRIS,0.0
2190,219655,Little River Band,0.0
2191,678408,Herbie Mann,60.49002801206493
2192,88587,Kindred the Family Soul,0.0
2193,72205,Billy Joe Shaver,114.11153051992284
2194,793108,Keren Ann,0.0
2195,2136598,Washed Out,0.0
2196,825883,Dierks Bentley,2.2662969061336526
2197,842269,Vern Gosdin,130.63310401988136
2198,743966,Tantric,8.665742265334131
2199,743968,Patrice Rushen,16.138462190506424
2200,481827,The Tractors,0.0
2201,940583,The Call,32.389959353277135
2202,956973,Hilary Duff,6.7988907184009575
2203,186927,Harold Budd,1.6487212707001282
2204,285232,Maroon 5,10.082916135088698
2205,301619,Portishead,50.60307072774852
2206,367156,Martin Rev,0.0
2207,1055285,112,13.899535364043746
2208,678459,William Clarke,0.0
2209,498241,Minus the Bear,0.0
2210,825924,Marillion,9.216064588155525
2211,760389,Audio Adrenaline,4.550322322821394
2212,105030,Coheed and Cambria,1.0
2213,268871,Hot Tuna,60.42816136400683
2214,924232,Sun Ra,57.60239929978573
2215,2824778,Natural Child,0.0
2216,252495,Wayne Newton,0.0
2217,367188,Rihanna,8.932039171467785
2218,858710,Marty Robbins,235.45479925410618
2219,285272,Rosanne Cash,72.77295956615633
2220,907868,Alice Smith,0.0
2221,252509,Leon Haywood,0.0
2222,760417,The Firm,0.0
2223,23147,Steps Ahead,0.0
2224,1038956,Melanie Fiona,0.0
2225,842351,Pete Townshend,90.99323405872347
2226,121459,Cornell Campbell,49.096791659329966
2227,350840,Jimmy Buffett,59.46755750456145
2228,563834,Dag Nasty,34.64714279071117
2229,367231,Martha Wainwright,0.0
2230,55939,Azymuth,0.0
2231,318085,Panic! At the Disco,2.133148453066826
2232,662149,Gary McFarland,0.0
2233,793225,Diplo,1.1331484530668263
2234,793227,Ben Webster,250.8096690289258
2235,744075,Toumani DiabatÃ©,0.8394570207692074
2236,842379,Section 25,0.0
2237,924306,Thousand Foot Krutch,0.0
2238,465562,Obituary,1.1331484530668263
2239,957085,Danzig,174.78973651747458
2240,924318,Monchy & Alexandra,1.0
2241,23202,Stereo MC's,0.0
2242,858788,Keel,0.0
2243,367272,Kavita Krishnamurthy,0.0
2244,105129,Collective Soul,64.27847900869253
2245,350892,Jimmy Cobb,0.0
2246,137904,Fefe Dobson,0.0
2247,891575,The Orb,20.703535363704777
2248,154297,Anna Nalick,0.0
2249,268990,Luna,13.665742265334131
2250,170690,Erskine Hawkins,322.40786217955724
2251,6855,Pablo MilanÃ©s,8.440216117748252
2252,858827,Queen,1011.8828675055157
2253,580300,Sufjan Stevens,3.852076250063224
2254,6860,Alicia Villarreal,0.0
2255,3185359,5 Seconds of Summer,0.0
2256,662225,H2O,0.0
2257,39637,Survivor,0.0
2258,39656,Sonny Rollins,238.23088024423876
2259,695019,Zakir Hussain,0.0
2260,39661,Sonny Terry,2.568050833375483
2261,2775792,Tory Lanez,0.0
2262,121590,Jacques Brel,48.021063838033285
2263,23290,Slam Stewart,37.883512067020675
2264,678650,Winger,0.0
2265,137980,The Creatures,0.0
2266,842492,Peter Erskine,0.0
2267,236287,Maddy Prior,1.1331484530668263
2268,170758,Finley Quaye,0.0
2269,170770,Erykah Badu,31.982499996338177
2270,187162,Flipper,293.7055204523411
2271,940831,Captain & Tennille,29.64150540903383
2272,187172,Flogging Molly,0.0
2273,154417,Clutch,4.133148453066826
2274,777009,Comeback Kid,2.133148453066826
2275,334644,Jerry Reed,22.90754371783116
2276,498484,The Rembrandts,0.0
2277,2841398,Little Mix,0.0
2278,2120504,Rend Collective,0.0
2279,367417,Martha Wash,2.2662969061336526
2280,219966,Vision of Disorder,24.881806853489657
2281,170815,Fred Neil,27.25759234979309
2282,645956,Burzum,0.0
2283,3480388,CNCO,0.0
2284,203592,Max Richter,0.0
2285,744265,Tony Joe White,37.733878449565786
2286,138063,Barrington Levy,62.45398827145969
2287,793425,Feeder,45.331664540354794
2288,760658,The Fall of Troy,0.0
2289,2595668,Jessie J,0.0
2290,3513172,Buddy Brown,0.0
2291,138071,The Dresden Dolls,1.0
2292,924508,The Waterboys,44.19851608728797
2293,777054,Kurt Elling,0.0
2294,367459,Naked Raygun,44.265605951751326
2295,629609,David Allan Coe,113.49796768036046
2296,383853,Neal McCoy,0.0
2297,957296,Herbie Hancock,53.12613355052555
2298,793456,Electronic,1.0
2299,105329,Chris Botti,0.0
2300,842611,Peter Green,38.094132802842076
2301,269172,Lester Flatt,10.332470436430565
2302,678769,Darkthrone,0.0
2303,23411,Shelly West,0.0
2304,203639,Johnny Rivers,34.56486447065404
2305,7031,Alison Krauss & Union Station,0.0
2306,1006451,Friendly Fires,0.0
2307,170879,Fall Out Boy,8.133148453066827
2308,301955,Lowell Fulson,23.55595068844482
2309,580485,Willie Hutch,7.804911971760639
2310,105354,Cheap Trick,927.4947121524755
2311,662416,Vampire Weekend,3.266296906133652
2312,383889,Matchbox Twenty,49.49571328018
2313,121746,Cornershop,1.1331484530668263
2314,859026,Natalia Lafourcade,0.0
2315,334740,Ronnie Milsap,228.43616669651288
2316,695189,Yves Montand,1.4549914146182013
2317,203670,VerÃ³nica Castro,2.133148453066826
2318,400279,Randy Rhoads,21.8847600671738
2319,39828,Surface,1.2840254166877414
2320,2366358,Terrace Martin,0.0
2321,2825107,The Internet,0.0
2322,957340,Helloween,10.36694155177644
2323,154530,Beat Happening,339.1516185509647
2324,154533,Ewan MacColl,41.62141287766978
2325,809900,Jane Monheit,0.0
2326,203695,Luscious Jackson,8.798890718400957
2327,154544,Green Day,417.5663259036415
2328,334770,Ramsey Lewis,68.5904682015282
2329,121778,Cibo Matto,0.0
2330,154548,Eric Burdon,197.28011909308864
2331,89018,The Jayhawks,28.000180009686538
2332,596922,Yusef Lateef,92.53632975600772
2333,89021,Jimmy Page,128.6165615881883
2334,1973181,William Michael Morgan,0.0
2335,203711,Tuck & Patti,2.133148453066826
2336,302026,Running Wild,0.0
2337,105422,Corrosion of Conformity,177.94097350046854
2338,89058,Billy Ocean,0.0
2339,334829,Jim & Jesse,71.41824551287026
2340,89071,King,0.0
2341,3103730,Kat Dahlia,0.0
2342,203765,Wet Wet Wet,0.0
2343,105462,Cody ChesnuTT,1.1331484530668263
2344,777210,Kool & the Gang,55.10547937405457
2345,351227,Richard Marx,15.118373156196878
2346,826364,Liz Story,3.266296906133652
2347,285693,Robert Gordon,6.816619228955046
2348,138235,Laura Pausini,0.0
2349,2923522,Dan Croll,0.0
2350,498691,The Slits,245.68266191579988
2351,891907,Orchestra Baobab,1.0
2352,121863,Coyote Shivers,0.0
2353,171015,Lyle Mays,0.0
2354,891911,Midnight Star,0.0
2355,72716,The Kentucky Headhunters,4.68347077588822
2356,564239,The Turtles,108.53472988940189
2357,809999,UFO,314.05365773636936
2358,416785,Nino Rota,26.12959332100475
2359,662545,Glenn Lewis,0.0
2360,187413,Gary Wilson,27.721263874258863
2361,302106,Lisa Stansfield,1.1331484530668263
2362,203804,Victor Borge,2.417173869754568
2363,482334,The Specials,221.60474373303438
2364,138271,Cursive,18.798890718400955
2365,187422,Funeral for a Friend,1.1331484530668263
2366,842802,Peter Gabriel,322.43490796358594
2367,7230,Brian May,12.83966147694873
2368,793664,El DeBarge,12.447890378943303
2369,269390,Homer & Jethro,29.839009991876154
2370,1563731,Trin-i-tee 5:7,0.0
2371,515156,Tom Russell,0.0
2372,187478,Eric Clapton,412.8997382250468
2373,138335,Dobie Gray,0.0
2374,744548,Spike Jones,17.50780532945906
2375,597094,Morrissey,168.73109761299244
2376,924780,Anti-Flag,14.05041232766466
2377,564333,The Stone Roses,263.24939133665015
2378,662642,Hal Ketchum,1.1331484530668263
2379,646260,C.W. McCall,0.0
2380,7305,Tony Levin,45.382191215529176
2381,171150,Lydia Lunch,35.57354458050162
2382,760977,The Five Stairsteps,7.005313737439595
2383,105618,Ladysmith Black Mambazo,2.9887135064064547
2384,253076,Scooter,0.0
2385,220312,Jorge Negrete,6.498122696921429
2386,990366,Fleet Foxes,2.133148453066826
2387,990368,Foals,3.133148453066826
2388,105638,Cold,0.0
2389,122023,Cilla Black,26.999234845868614
2390,138407,The Dramatics,3.568050833375483
2391,1006765,Rodriguez,21.886469934691902
2392,990384,Thee Oh Sees,2.0
2393,515251,Murphy's Law,48.5884998870581
2394,548020,Gilberto Santa Rosa,1.2840254166877414
2395,122037,Bappi Lahiri,0.8394570207692074
2396,810166,Vonda Shepard,0.0
2397,40124,The Ataris,0.0
2398,187581,Funkadelic,123.51046759664463
2399,1006782,Sonny Boy Williamson I,67.42680319184939
2400,1039555,Wavves,0.0
2401,531653,The Raconteurs,0.0
2402,154822,Ekoostik Hookah,0.0
2403,646353,George Russell,288.1423916914477
2404,253137,Junior Senior,0.0
2405,171220,Eliane Elias,0.0
2406,105685,Krokus,0.0
2407,253142,Scott Walker,815.0982373245462
2408,89305,The Jesus Lizard,19.233793098709615
2409,89306,The Jets,0.0
2410,793821,Frankie Knuckles,67.90500466467688
2411,1072350,Mumford & Sons,1.1331484530668263
2412,1596642,Ellie Goulding,0.0
2413,761064,Blue Mitchell,11.483347400051482
2414,72941,Circa Survive,0.0
2415,793845,Falco,38.70137929612884
2416,597239,April March,1.1331484530668263
2417,793848,Faithless,3.399445359200479
2418,777466,J.K. & Co.,0.0
2419,3415304,Bryson Tiller,0.0
2420,482572,The West Coast Pop Art Experimental Band,29.37088099932025
2421,662797,Ginuwine,14.73092988986874
2422,662800,Hank Snow,402.9888119682642
2423,498961,'Til Tuesday,42.18589685799395
2424,711954,The Black Angels,0.0
2425,761108,Avail,28.12932427531382
2426,597269,Against All Authority,0.0
2427,761109,Blue Mountain,0.0
2428,7448,The Delfonics,87.40488596697584
2429,138520,The Damned,1006.8796720143133
2430,744736,Sharon Shannon,0.0
2431,40225,Gladys Knight,354.8767524144779
2432,826660,Josey Wales,21.9700970744655
2433,40230,Songs: Ohia,12.216064588155525
2434,72998,The Handsome Family,0.0
2435,482600,The Spencer Davis Group,88.3909215482661
2436,793898,Cockney Rejects,12.339547025612477
2437,498987,SWV,29.653303045726652
2438,253232,Junior Vasquez,12.082916135088698
2439,679219,Dave Alvin,12.48236149428918
2440,793913,FM,0.0
2441,597309,Tina Turner,249.80479831466818
2442,597314,Arch Enemy,0.0
2443,3120458,Adrian Marcel,0.0
2444,400717,Opeth,0.0
2445,548180,The Gaslight Anthem,0.0
2446,761179,BeyoncÃ©,9.38467006233053
