,id,name,score
1942,502398,Archie Bell & the Drells,231.06939766620795
1943,961152,Yo-Yo,22.730929889868744
1944,666244,The Knife,3.133148453066826
1945,862855,KT Tunstall,0.0
1946,240267,Johnny Lee,0.0
1947,600720,Ziggy Marley & the Melody Makers,0.0
1948,109202,Chemlab,0.0
1949,567959,Stuff,0.0
1950,174752,Eels,23.730929889868744
1951,2435745,James Blake,4.532593812267305
1952,338593,CÃ©u,0.0
1953,2534053,Big Time Rush,0.0
1954,404136,Ratatat,0.0
1955,862902,Mary Youngblood,0.0
1956,240311,Link Wray,579.0443290164068
1957,43714,Bee Gees,885.4049489852636
1958,109263,Chris Duarte,0.0
1959,273105,Dr. Lonnie Smith,33.49968182820389
1960,961234,Dave Matthews Band,61.15123698299398
1961,109274,Chris Montez,0.0
1962,764636,The Clark Sisters,24.259195870458754
1963,142050,Carlene Carter,146.8519901714899
1964,174822,Serge Gainsbourg,289.1741810767284
1965,10982,All,126.7257435012466
1966,797431,Elastica,60.36139514378123
1967,568071,The Stranglers,144.32194161751107
1968,76561,Billy Ray Cyrus,22.301933936928364
1969,11028,Frank Loesser,38.05694884023583
1970,207644,The Charlie Daniels Band,6.648999660542346
1971,764702,Bill Evans,473.1192550602325
1972,797470,Toshiko Akiyoshi,0.0
1973,11046,Tracy Bonham,7.798890718400957
1974,1518379,Hula,7.798890718400958
1975,11052,Tracy Byrd,0.0
1976,109367,Jackson Do Pandeiro,47.43820794554819
1977,731975,Giuseppe di Stefano,17.844010258064507
1978,568137,The Strokes,35.080142931091096
1979,371530,Nara LeÃ£o,15.951755939382195
1980,142178,Frankie Laine,135.22568970602276
1981,109414,Courtney Love,12.216064588155525
1982,1583976,Miike Snow,0.0
1983,2370408,Seasons After,0.0
1984,109421,Crowbar,7.7988907184009575
1985,830319,Hugh Masekela,30.05059684095396
1986,76658,Jimmy McGriff,11.946163812100384
1987,1878899,P!nk,35.94994769170841
1988,207735,Charlie Feathers,97.99767294850909
1989,240503,Leon Redbone,0.0
1990,404345,The Monks,332.97101161955925
1991,863102,Neutral Milk Hotel,20.86407834293557
1992,142208,Eddie Murphy,7.967496192575962
1993,1944458,Elevation Worship,0.0
1994,3451786,James TW,0.0
1995,961427,Hans Zimmer,8.049876497418714
1996,830375,Lorraine Ellison,196.33689215248887
1997,142249,Basement Jaxx,43.047639123667054
1998,175025,Eddie Vedder,2.0
1999,338887,Jerry Vale,28.533779520222037
2000,175049,Firehouse,0.0
2001,11210,Tara Kemp,0.0
2002,404434,The Moody Blues,702.3857682185708
2003,830425,Robert Cray,25.221971015523803
2004,764890,Ian Tyson,228.56151166316863
2005,797670,Divine,4.284025416687742
2006,109542,Jackyl,0.0
2007,11242,Sheb Wooley,31.12333107307706
2008,404463,Ravi Shankar,1827.5592516589593
2009,175087,Elmer Bernstein,132.64799363576452
2010,76788,Cowboy Troy,0.0
2011,502774,The Rivieras,150.3620452739858
2012,601079,Eros Ramazzotti,47.95526142914801
2013,666623,Teenage Bottlerocket,0.0
2014,502806,The Rivingtons,7.683470775888221
2015,240665,Jeff Buckley,144.44467129824298
2016,1453090,Daniel Tosh,0.0
2017,44068,Steven Curtis Chapman,28.565277629377878
2018,896041,Mike Reid,0.0
2019,568368,Helen Merrill,62.222951967252136
2020,404529,Mike Birbiglia,0.0
2021,109628,Panda Bear,1.1331484530668263
2022,3288126,Chase Bryant,0.0
2023,109637,Culture,23.1658322701774
2024,830538,Robert Plant,205.85411352108693
2025,76881,Jimmy Reed,3100.5508966640778
2026,175196,Carlos Santana,14.44316933143239
2027,109669,IsmaÃ«l LÃ´,0.0
2028,273531,Liza Minnelli,280.1142055728365
2029,2960510,A*Teens,2.2662969061336526
2030,666763,Hank Crawford,58.78187842618338
2031,961688,Wynton Marsalis,3.133148453066826
2032,109735,Circle Jerks,413.46399120311804
2033,371879,Pure Prairie League,4.532593812267305
2034,928942,Art Blakey,640.3694733402087
2035,175286,Dolly Parton,741.3427200155623
2036,502978,Oysterhead,0.0
2037,208076,Luther Vandross,667.4047450178065
2038,502989,Armin van Buuren,2.2662969061336526
2039,896216,Band of Horses,2.133148453066826
2040,109784,Jain,0.0
2041,2010336,One OK Rock,0.0
2042,240865,Jeff Beck,1039.3327174533147
2043,11506,Palace,0.0
2044,404734,Me First and the Gimme Gimmes,0.0
2045,44290,Sonny Stitt,453.01284886014594
2046,306446,Junior Kimbrough,74.11067447655932
2047,175379,Unearth,2.2662969061336526
2048,240923,Sam Phillips,29.26647691582019
2049,568622,Alec Wilder,44.920884568759064
2050,896309,Los Secretos,0.0
2051,142652,D.O.A.,277.8975017177611
2052,601421,Adamski,16.73092988986874
2053,535892,Magnus Karlsson,0.0
2054,2895189,The Piano Guys,0.0
2055,601430,Morphine,4.399445359200479
2056,11608,Tab Benoit,0.0
2057,175459,Dispatch,0.0
2058,11620,Alvin Lee,10.952720895706014
2059,241004,Salaam Remi,3.550322322821394
2060,765302,Badly Drawn Boy,9.532593812267304
2061,77175,Bob Weir,107.6034265007568
2062,667020,Malcolm McLaren,49.43526239968173
2063,11664,American Head Charge,0.0
2064,798113,Elvis Costello & the Attractions,11.671056002773726
2065,175525,M83,0.0
2066,830890,Lori McKenna,0.0
2067,208303,Jane Siberry,86.7602385846038
2068,142767,The Dave Brubeck Quartet,1.2840254166877414
2069,175538,First Choice,0.0
2070,2043318,Kevin Morby,0.0
2071,11707,Steely Dan,308.6467620365618
2072,110011,Crazy Town,0.0
2073,175553,John Coltrane,2654.6949233296723
2074,503242,Miranda Lambert,1.0
2075,503247,Miri Ben-Ari,0.0
2076,77264,Bad English,0.0
2077,175579,Disturbed,0.0
2078,536035,Buddy Emmons,0.0
2079,11754,Sheena Easton,178.85551683193788
2080,732652,Kellie Pickler,0.0
2081,503279,Archie Shepp,77.26757186470469
2082,503283,Miracle Legion,18.165832270177397
2083,863733,Raheem DeVaughn,1.0
2084,3190264,State Champs,0.0
2085,77306,Keith Hudson,9.568050833375484
2086,765435,Bobby Timmons,16.07120887789429
2087,994823,Lady Gaga,3.133148453066826
2088,634377,David Axelrod,72.96657695553876
2089,962064,Junior Wells,574.65686266299
2090,208404,Dexter Gordon,442.8415204066434
2091,110104,Cissy Houston,173.08552281122294
2092,568861,The Sweet Inspirations,285.79981036140407
2093,863774,Ralph McTell,16.975170453771014
2094,667169,Gladys Knight & the Pips,37.48354720224391
2095,339490,Rare Earth,126.06866140286982
2096,798248,Garth Brooks,243.708157079072
2097,863790,Rage Against the Machine,133.14551056531224
2098,2993710,Don Covay,874.3641831997273
2099,765494,Bobby Watson,0.0
2100,536122,George Duke,133.46128218077644
2101,470588,Mick Taylor,8.460305152057797
2102,110161,Chicago,196.31997828715913
2103,896600,Otep,0.0
2104,175708,Ry Cooder,135.6338114854948
2105,634463,CKY,0.0
2106,601697,Taken by Trees,0.0
2107,372322,Natalie Merchant,17.216064588155525
2108,142963,The Dukes of Stratosphear,0.0
2109,798326,Freddie Hubbard,55.33290826492487
2110,44663,Angela McCluskey,0.0
2111,339577,Meat Puppets,426.13681503971867
2112,405113,Ray Anthony,0.0
2113,11910,Stanley Jordan,17.405351786568758
2114,2043528,Them Crooked Vultures,0.0
2115,765585,Baden Powell,64.27128860006749
2116,405142,Ray J,1.2840254166877414
2117,765595,Backstreet Boys,93.56859086243509
2118,175775,Eek-A-Mouse,52.11282674820167
2119,44703,Sweet Honey in the Rock,71.22764477233646
2120,306851,Junkie XL,0.0
2121,503460,Adele,4.399445359200479
2122,339624,Meat Loaf,133.4447978452236
2123,11970,Patrick Cowley,25.79710342016566
2124,208582,Lesley Gore,124.0502452192082
2125,44751,Steve Wariner,100.09854103625823
2126,536275,Sweet,511.07946921779984
2127,44764,Blondie,661.4217038473184
2128,44776,Beth Hart,1.1331484530668263
2129,569064,Ocean,0.0
2130,831215,Saint Etienne,169.43876487087473
2131,77560,Bobby Short,13.880432235496503
2132,536321,MGMT,0.0
2133,831236,Mark Knopfler,50.15105697330745
2134,110341,The Creation,564.682788090218
2135,77578,Information Society,0.0
2136,798477,Freddie McGregor,14.714187285076957
2137,765722,The Collins Kids,99.70783025615948
2138,569119,Danny Elfman,1.4549914146182013
2139,962339,Dave Mason,142.45011608626598
2140,896817,The Sapphires,8.26925011981779
2141,503602,The Sea and Cake,14.932039171467784
2142,634674,Buck Clayton,31.518984430846192
2143,765773,Jimmy McPartland,1.1331484530668263
2144,798543,EdÃº Lobo,57.00499169393384
2145,307025,Roky Erickson,261.94612043424087
2146,77662,King Pleasure,55.193868673392885
2147,12128,All-4-One,43.73683631723702
2148,44906,The Birthday Party,221.5976668866145
2149,503668,The Miracles,36.56490536298275
2150,1814388,Andy Grammer,0.0
2151,110454,Chico CÃ©sar,0.0
2152,175992,Rise Against,0.0
2153,798587,Finger Eleven,0.0
2154,929659,Armor for Sleep,0.0
2155,2142078,Verse Simmonds,0.0
2156,77698,Bobby Hackett,440.25107534226
2157,208774,Janet Jackson,842.7714790957924
2158,929673,Moxy FrÃ¼vous,0.0
2159,307083,Junkyard,0.0
2160,798606,Fugazi,411.62099252510086
2161,274321,"Peter, Paul and Mary",245.21107747926746
2162,12180,Trace Adkins,7.949767682021873
2163,831381,Robin Trower,120.8140834749198
2164,307102,Puddle of Mudd,1.1331484530668263
2165,667556,Harvey Fuqua,10.665742265334131
2166,77732,Bobby Vee,20.844975214388324
2167,569256,The Tams,158.00265032979777
2168,307135,Rick Nielsen,3.399445359200479
2169,667584,Damien Rice,13.899535364043746
2170,339905,Jesse Winchester,48.37007477514711
2171,44994,Sonny Landreth,15.297606105251074
2172,798658,EmilÃ­ana Torrini,1.2840254166877414
2173,896965,Mikey Dread,46.41615927113447
2174,798662,Ennio Morricone,466.15910674814324
2175,44998,Angela Carrasco,0.0
2176,765900,Keith Emerson,11.650966968464182
2177,110541,Chick Corea,69.01356844154127
2178,864209,Neil Diamond,253.97573684435628
2179,176083,Ruth Cameron,0.0
2180,831448,Romeo Void,6.9099828292364025
2181,241635,Dennis DeYoung,0.0
2182,110564,Ivan Lins,3.2974425414002564
2183,2732005,Zendaya,0.0
2184,667622,Heatwave,7.9320391714677845
2185,1028077,The-Dream,6.852076250063224
2186,929776,Arvo PÃ¤rt,9.180163845325733
2187,241650,Lemon Jelly,0.0
2188,405494,The Motors,0.0
2189,208893,Vetiver,0.0
2190,45057,The Louvin Brothers,1020.2775985357658
2191,864257,Rahsaan Roland Kirk,119.06101981210249
2192,143367,The Duprees,0.0
2193,667657,The Maine,0.0
2194,897035,The Saw Doctors,0.0
2195,405522,The Mothers of Invention,83.1923223697256
2196,176148,Riders in the Sky,0.0
2197,667669,Daft Punk,68.73128990924181
2198,45077,Leo Kottke,57.475497327983554
2199,798751,Flesh for Lulu,0.0
2200,765997,Bobby ValentÃ­n,0.0
2201,569402,The Teardrop Explodes,243.8730034434871
2202,3158075,Vance Joy,0.0
2203,241724,The Rockets,46.51504531139975
2204,798792,Graham Central Station,375.41536781587894
2205,274520,Los Alegres de TerÃ¡n,6.32715669899097
2206,667738,Dan Hill,0.0
2207,208997,Rita Coolidge,16.934992385151926
2208,503913,Mountain,421.6692285490285
2209,766066,Bobby Vinton,68.52775052344306
2210,1781875,Moe Bandy & Joe Stampley,0.0
2211,471156,Mickey Gilley,86.43594122274402
2212,209019,Drake Bell,0.0
2213,766078,The Get Up Kids,41.49731680084567
2214,77952,Youth Group,0.0
2215,176256,Elisa,0.0
2216,143490,Cusco,0.0
2217,143494,The Dubliners,88.67888158079752
2218,77963,The Commitments,0.0
2219,766094,Commodores,250.56856694898406
2220,667794,Gordon Lightfoot,189.76227243891688
2221,241813,Johnny Burnette,772.5894152512461
2222,536754,Burl Ives,652.9820591238939
2223,12472,Traffic,506.00191684085104
2224,340152,Ratt,8.402398572884618
2225,897214,The Rutles,26.73388310355288
2226,143559,JoaquÃ­n Sabina,2.2662969061336526
2227,110791,Citizen Cope,0.0
2228,110792,City Boy,0.0
2229,12491,Taylor Dayne,1.0
2230,176332,Right Said Fred,20.26925011981779
2231,274637,Mario,2.2662969061336526
2232,78044,Bill Withers,407.11033767224416
2233,831708,RocÃ­o DÃºrcal,1.6487212707001282
2234,405732,The Microphones,0.0
2235,176358,Jamiroquai,30.653920182148322
2236,45287,Sweetback,0.0
2237,176360,Charlie Robison,1.2840254166877414
2238,831733,Lindsay Lohan,8.686423989572361
2239,209142,George Harrison,228.40715178809867
2240,372986,Natalie Grant,0.0
2241,569600,Angels & Airwaves,1.1331484530668263
2242,45313,Steve Winwood,135.84657005797956
2243,307461,Van Morrison,1290.8433914381985
2244,798992,"Emerson, Lake & Palmer",189.82657987756514
2245,12570,Sister Carol,0.0
2246,3256615,Jessie James Decker,0.0
2247,897322,The Remains,170.81426348460639
2248,569644,Wizzard,87.04721721497565
2249,1061166,Cage the Elephant,0.0
2250,12595,American Hi-Fi,0.0
2251,2437431,JÃ³nsi,0.0
2252,3420473,Steve Lacy,0.0
2253,471355,Operation Ivy,258.63130791662957
2254,45379,Branford Marsalis,0.0
2255,799053,Donovan,681.4345255672403
2256,569685,The Temptations,1458.5843906180107
2257,110945,Chico DeBarge,0.0
2258,12644,Stanley Turrentine,40.93482107788182
2259,897382,(hed) p.e.,0.0
2260,799081,Full Force,110.01844854930022
2261,504169,Al Cohn,116.81705127458015
2262,12654,Spinal Tap,81.92962598684323
2263,78191,Body Count,75.42935597231343
2264,1913210,James Mason,9.06518762453461
2265,799100,Great White,5.967496192575962
2266,143749,fIREHOSE,1.1331484530668263
2267,274822,Lonnie Mack,322.52487044065015
2268,340364,Philip Bailey,7.782148113609171
2269,405903,Midnight Oil,58.156550720433586
2270,766354,The Connection,0.0
2271,766361,The Go-Betweens,89.36157515346777
2272,930204,The Art of Noise,254.9338484967824
2273,78242,Ibrahim Ferrer,150.62016861264485
2274,45475,Steve Vai,11.500090004843269
2275,143781,The Del Fuegos,0.0
2276,766385,The Go-Go's,49.803583073054085
2277,504276,The Selecter,100.29597012384453
2278,340446,McBride & the Ride,1.0
2279,668127,Godhead,1.0
2280,2896351,Tommy Lee,2.2662969061336526
2281,766444,The Horrors,0.0
2282,45560,The Mars Volta,1.0
2283,1061368,Kristinia DeBarge,0.0
2284,12802,Wynona Carr,229.6239996939617
2285,635413,Cabaret Voltaire,449.75291767700327
2286,733717,Corinne Bailey Rae,0.0
2287,635425,Atlas Sound,0.0
2288,3125793,Nick Hakim,0.0
2289,242211,Saliva,7.399445359200479
2290,3486253,LANCO,0.0
2291,340527,Raul Malo,0.0
2292,569914,Moby Grape,823.4868828058507
2293,668222,The Cribs,0.0
2294,766533,Bolt Thrower,2.2662969061336526
2295,12877,Stealers Wheel,29.27643728862631
2296,143951,Faron Young,557.9116911100798
2297,1585751,She & Him,0.0
2298,471645,Klaxons,0.0
2299,766557,Baha Men,0.0
2300,209517,Wilbert Harrison,17.63130738832987
2301,799348,The Future Sound of London,29.662969061336526
2302,1061504,Frankie Miller,0.0
2303,78467,The Communards,0.0
2304,1028746,Colt Ford,1.1331484530668263
2305,668302,Dan Penn,249.71927685644184
2306,3224219,Moti,0.0
2307,307875,Nanci Griffith,79.82760672320731
2308,2372262,The Band Perry,0.0
2309,12972,TV on the Radio,0.0
2310,45745,Mike Marshall,0.0
2311,275130,Robbie Robertson,24.972809930015558
2312,570046,Marc Almond,5.136101666750966
2313,78532,Inner Circle,22.535547025951445
2314,307913,Martin Sexton,0.0
2315,570061,The Tragically Hip,28.03268381711057
2316,176859,Joe Zawinul,0.0
2317,2142940,Boyce Avenue,0.0
2318,799466,France Gall,85.73239064099552
2319,996075,Lykke Li,0.0
2320,13038,Stanton Moore,0.0
2321,897783,The Silvertones,17.691737727011954
2322,865016,New Edition,348.44436750991974
2323,996096,Selena Gomez,0.0
2324,406294,Megadeth,191.08358351296576
2325,1422105,Karnivool,1.0
2326,996127,Demi Lovato,1.1331484530668263
2327,668448,James Cleveland,947.0036813540005
2328,176936,Elmore James,2532.8909596346466
2329,242473,Johnny Adams,178.72243670704725
2330,570155,Taio Cruz,0.0
2331,13101,Patrick O'Hearn,0.0
2332,308013,"Jump, Little Children",0.0
2333,996141,The Ting Tings,0.0
2334,537414,Bring Me the Horizon,0.0
2335,242511,"Johnny ""Guitar"" Watson",714.2998638134776
2336,930642,Morris Day,142.5421734920658
2337,832341,Robert Goulet,56.66561969592344
2338,373592,Nate Dogg,8.798890718400957
2339,930651,Tim Hecker,0.0
2340,537444,Busted,2.133148453066826
2341,209773,Joe Pass,13.784115421531009
2342,635760,David Benoit,0.0
2343,45941,Sutton Foster,0.0
2344,275335,Josh Groban,0.0
2345,242578,Razorlight,0.0
2346,78741,The Connells,18.46463298373509
2347,799644,Chad & Jeremy,1.4549914146182013
2348,603036,Todd Rhodes,23.961580536758433
2349,177060,Janis Joplin,543.3234005128389
2350,78758,Bounty Killer,7.399445359200479
2351,766893,The Isley Brothers,2650.818336310567
2352,275386,Jerry Garcia Band,22.233793098709615
2353,144349,Ed Bruce,10.312381402121021
2354,177117,Faster Pussycat,0.0
2355,504815,Art Garfunkel,41.80765844345056
2356,832507,Rocket from the Crypt,35.47958829029157
2357,635930,Buck-O-Nine,0.0
2358,799771,Green River,44.867031556619715
2359,78886,The Housemartins,87.1868740137887
2360,472102,Taylor Swift,2.2662969061336526
2361,46120,The Amboy Dukes,263.77713230828897
2362,767016,Keith Sweat,238.60730845573138
2363,406575,The Outsiders,53.21878963488681
2364,406583,"Medeski, Martin & Wood",8.0
2365,406589,Medicine,0.0
2366,13377,Stan Rogers,7.6657422653341305
2367,13384,Tanya Tucker,189.36073583968775
2368,144458,Curtis Mayfield,1737.7009143777286
2369,13387,Shawn Colvin,95.01730358328987
2370,13393,Tower of Power,96.17633267204312
2371,603226,Dirty Heads,0.0
2372,767068,Keith Richards,246.01110959219037
2373,504928,The 13th Floor Elevators,454.0113215405986
2374,1619044,Daley,0.0
2375,46184,The Ames Brothers,131.6881164771536
2376,767095,Bohannon,111.03931929043056
2377,865403,Bullet for My Valentine,0.0
2378,406657,Meredith Brooks,6.532593812267305
2379,46214,Aunt Molly Jackson,30.192572643049512
2380,636044,The Cadillacs,513.9480577752187
2381,898188,Mint Condition,1.1331484530668263
2382,2831504,Electric Guest,0.0
2383,341137,Roy Buchanan,22.600755599924543
2384,767129,The Heartbeats,92.20729591180807
2385,144538,Curved Air,36.834527749195665
2386,1717415,Hudson Mohawke,1.0
2387,79016,Billie Holiday,3700.502912018012
2388,242861,Dennis Brown,111.94006422358665
2389,111794,Chico O'Farrill,15.73765865914851
2390,177336,August Burns Red,0.0
2391,79044,The Lightning Seeds,31.83157453551153
2392,13508,Travis,45.88198686317618
2393,13511,Sister Rosetta Tharpe,1094.149279618542
2394,931015,Tom Cochrane,0.0
2395,636106,Buckwheat Zydeco,39.50991608724945
2396,406733,Meredith Monk,93.12099658295594
2397,505047,Art Pepper,51.761383676522414
2398,177372,Don Chezina,0.0
2399,210142,Lou Ann Barton,0.0
2400,210143,Lou Bega,0.0
2401,898275,Missing Persons,6.985224703130051
2402,1062118,La Roux,0.0
2403,144629,Fever Tree,0.0
2404,668922,Heaven 17,66.23415311808269
2405,242949,Wayman Tisdale,0.0
2406,46345,Suzanne Ciani,13.349213041222352
2407,931086,Astrud Gilberto,239.20863218150004
2408,13583,Shawn Mullins,0.0
2409,242966,Lennie Tristano,167.72666465813603
2410,898331,Mississippi Fred McDowell,424.0898839458927
2411,898336,Mississippi Sheiks,678.1057257765029
2412,931105,Agnostic Front,111.03027063248604
2413,275757,Pharrell Williams,61.13941489980816
2414,177454,M People,32.20128929128557
2415,46381,Berlin,14.74865840042283
2416,111934,Ivie Anderson,99.99985783722593
2417,243008,Weezer,221.74715449268024
2418,832833,Samantha Mumba,0.0
2419,243012,Rockpile,2.2662969061336526
2420,669015,Malvina Reynolds,103.7157700795816
2421,111963,Chris Whitley,14.535547025951443
2422,46429,Soulive,0.0
2423,701790,Brandon Heath,0.0
2424,111969,Tye Tribbett,0.0
2425,800100,Eric Dolphy,187.6634146410782
2426,210276,Wesley Willis,0.0
2427,374126,Natalie Imbruglia,51.19851608728797
2428,406898,The Monotones,215.43782476953214
2429,275832,Ron Carter,82.19485211786721
2430,46460,The Big Bopper,47.04518472335869
2431,669057,Dan Tyminski,0.0
